region,country,asn,org_name,org_id,info_type,score,prefix
eastern_europe,RO,9009,M247 Global,6238,NSP,60,86.104.215.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.84.123.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:5b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.250.175.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.94.91.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.102.207.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:68::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.94.111.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:91::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.36.76.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:30c::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:16::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.155.200.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.252.117.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:133::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.111.191.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,40.27.116.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,151.236.22.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,62.76.231.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.36.36.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.218.198.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.200.117.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,142.252.16.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:251::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.243.190.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.60.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.120.90.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.210.40.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.97.68.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,130.195.221.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,130.195.213.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.131.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.137.31.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.247.72.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:12::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,103.49.155.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0e:1d80:8::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0a:b640:2::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.229.16.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:a702:6e::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.31.54.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.112.2.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.199.174.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:a702:7f::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:740:3c::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,88.216.22.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.8.198.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.252.221.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,5.157.228.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,23.230.181.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.96.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,204.217.214.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,83.172.135.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.96.93.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.188.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.223.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0e:1d80:19::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.199.160.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,106.49.0.0/20
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.239.86.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.37.74.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:123::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.83.223.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.37.149.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.226.69.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.121.63.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.42.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.206.224.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.76.62.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.37.112.0/21
eastern_europe,RO,9009,M247 Global,6238,NSP,60,37.120.143.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.92.173.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.25.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.214.106.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:248::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.138.211.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,78.105.122.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.103.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.202.0.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.57.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:30f::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.29.113.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.19.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.74.12.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.138.208.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,64.105.238.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.64.113.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.250.186.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,62.192.175.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,103.4.250.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.60.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.58.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.37.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a06:a880:4::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:31::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0e:1d80:6::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.198.108.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,87.101.95.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.129.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.17.98.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,168.93.219.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.196.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.208.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,103.115.16.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.21.240.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,94.185.132.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.21.217.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:146::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.133.24.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.123.136.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,198.190.0.0/21
eastern_europe,RO,9009,M247 Global,6238,NSP,60,40.183.93.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.94.5.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.217.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,204.217.215.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.239.222.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2607:740:3f::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.151.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.155.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:fad4:7::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.200.4.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,181.215.132.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,142.111.129.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,168.93.197.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.18.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.140.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.117.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.74.163.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.177.113.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.97.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.139.89.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:90::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:67::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:110::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.17.103.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:a702:a2::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:f2::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.41.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:29d::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:550:1d05::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.176.86.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.26.234.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,168.199.203.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:9::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.231.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.135.93.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.235.123.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,85.209.218.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.206.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.189.112.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.194.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,198.145.147.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.113.215.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:124::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.121.38.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.36.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,85.121.237.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:93::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,188.191.248.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.27.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.113.2.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.50.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.42.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.6.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.244.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,58.68.144.0/20
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.252.130.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,80.97.41.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,79.110.52.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:228::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.245.218.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,95.134.56.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:2a::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.199.172.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.15.66.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.152.92.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.138.205.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.244.182.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:165::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.102.16.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2c2::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2bf::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,139.28.176.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.254.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.224.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,203.27.70.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.24.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.132.104.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.66.154.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,204.217.252.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:61::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.74.38.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.31.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.139.1.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.162.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,173.211.22.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.66.214.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.152.48.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.70.66.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a07:a343:94d0::/44
eastern_europe,RO,9009,M247 Global,6238,NSP,60,93.114.244.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.38.192.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.132.93.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.54.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.29.30.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.250.190.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,85.122.231.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,88.216.23.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.201.174.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,181.215.251.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,205.179.248.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.32.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,195.206.108.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.252.131.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.9.114.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.207.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.252.250.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.226.68.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,191.101.98.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.121.19.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.243.181.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.112.79.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:125::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.14.72.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:3b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.102.180.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.116.163.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.29.1.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.243.64.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.149.200.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.246.221.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.125.230.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.212.247.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.244.170.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.243.198.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.172.115.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.220.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:84::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.174.160.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,205.188.96.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.238.188.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a13:9500:6::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:3c::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:200::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,204.217.232.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.32.224.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,128.0.51.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:79::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.17.181.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,77.243.176.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.239.87.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,135.136.21.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0a:8f40:4::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.252.87.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,85.121.48.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,78.17.204.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.128.27.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,67.210.123.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.71.26.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.252.41.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,68.167.74.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:38::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.122.187.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,62.105.200.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.189.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.212.171.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.7.229.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,158.140.202.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.9.6.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.94.96.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0e:1d80:23::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,103.216.198.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,157.254.112.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.252.49.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.66.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.174.162.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.200.118.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,86.106.20.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.133.195.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:28e::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,181.215.228.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.252.156.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.97.78.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,106.49.160.0/20
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.135.30.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.136.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.32.89.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.15.21.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.232.182.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.195.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,151.236.15.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.161.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.225.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,103.4.248.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,82.102.19.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.28.102.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,176.113.72.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.252.3.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.156.16.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,185.210.216.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,102.38.254.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.112.120.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,91.193.7.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,209.101.168.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.115.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,84.37.66.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,95.174.66.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.244.185.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,89.40.183.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.132.127.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.248.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.121.143.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.246.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.249.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.123.130.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2602:ff62:21b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,191.101.226.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2b7::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,172.111.185.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:2e0::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.13.250.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:a702:8c::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,190.106.189.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.232.48.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,38.180.149.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2001:ac8:4b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,213.139.83.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.29.29.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,140.99.2.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,31.56.253.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,158.255.213.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:59::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,109.70.236.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:222::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.91.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,146.70.138.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,196.17.185.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,92.50.49.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,217.138.193.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a09:a702:80::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.28.112.0/20
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.145.212.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,81.180.254.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.36.64.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,157.254.42.0/23
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.123.153.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:125::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:26b::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.99.106.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:263::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.222.172.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:245::/48
eastern_europe,RO,9009,M247 Global,6238,NSP,60,154.13.140.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.253.186.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,193.148.16.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,206.232.26.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,204.217.152.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,104.250.167.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,194.5.215.0/24
eastern_europe,RO,9009,M247 Global,6238,NSP,60,45.156.76.0/22
eastern_europe,RO,9009,M247 Global,6238,NSP,60,2a0d:5600:151::/48
